scenario,scenario_label,policy_name,policy_label,training_seed,evaluation_seed,period,mean_liquid_wealth,median_liquid_wealth,mean_illiquid_wealth,median_illiquid_wealth,mean_total_wealth,median_total_wealth,p10_liquid_wealth,p25_liquid_wealth,p75_liquid_wealth,p90_liquid_wealth,p10_illiquid_wealth,p25_illiquid_wealth,p75_illiquid_wealth,p90_illiquid_wealth,share_low_liquidity,share_wealthy_htm,share_top20_total_wealth,gini_liquid_wealth,gini_total_wealth,mean_mpc,median_mpc
full_macro_filtered_state,Фильтрация: расширенный макронабор,classical_filtered_rule,Classical: filter + fixed rule,-1,700,8,1.0428645734102422,0.08897052667346173,12.969704886656345,7.125231940055185,14.012569460066587,9.782221393259215,0.0,0.0,1.3033580968401854,3.622018056792183,0.6059052855974003,2.6802954316542698,18.312649206637353,25.0,0.592538528944992,0.35750197110115806,0.20350117535128176,0.771554660203124,0.5336944127874911,0.10752040752200481,0.08534631545613808
full_macro_filtered_state,Фильтрация: расширенный макронабор,classical_filtered_rule,Classical: filter + fixed rule,-1,700,9,1.0425842985064255,0.08897052667346173,12.980979752668267,7.125231940055185,14.023564051174693,9.742718366905596,0.0,0.0,1.3033580968401854,3.622018056792183,0.6059052855974003,2.6802954316542698,18.312649206637353,25.0,0.5929435382079478,0.35785695779541177,0.20374662156121037,0.7718448591760154,0.5337144025839056,0.10652089089045344,0.08500366708287328
full_macro_filtered_state,Фильтрация: расширенный макронабор,classical_filtered_rule,Classical: filter + fixed rule,-1,700,10,1.0428405267849796,0.08897052667346173,12.989180381278572,7.125231940055185,14.032020908063547,9.753408832244633,0.0,0.0,1.3033580968401854,3.622018056792183,0.6059052855974003,2.6802954316542698,18.312649206637353,25.0,0.5930348516028533,0.3580098685343936,0.20393383333830306,0.7719395608258636,0.5337146827582401,0.1070095816493373,0.08518403286716852
full_macro_filtered_state,Фильтрация: расширенный макронабор,classical_filtered_rule,Classical: filter + fixed rule,-1,700,11,1.042632022888524,0.08897052667346173,12.99461891080908,7.125231940055185,14.037250933697601,9.753761382318675,0.0,0.0,1.3033580968401854,3.622018056792183,0.6059052855974003,2.6802954316542698,18.312649206637353,25.0,0.593228899156988,0.3581389745657083,0.20404965220485605,0.7720806560290661,0.5337257755974424,0.10556811075001649,0.08510738801037758
full_macro_filtered_state,Фильтрация: расширенный макронабор,classical_filtered_rule,Classical: filter + fixed rule,-1,700,12,1.0431047124070478,0.08897052667346173,12.99721267397763,7.125231940055185,14.040317386384679,9.743340897209837,0.0,0.0,1.3033580968401854,3.622018056792183,0.6059052855974003,2.6802954316542698,18.312649206637353,25.0,0.5930870764624342,0.35811189423784306,0.20411331680529382,0.7720129895403113,0.5337134817877197,0.10738955483715025,0.08491870356291607
full_macro_filtered_state,Фильтрация: расширенный макронабор,classical_filtered_rule,Classical: filter + fixed rule,-1,700,13,1.0424027662386282,0.08897052667346173,12.999535251451972,7.125231940055185,14.041938017690601,9.754075833451907,0.0,0.0,1.3033580968401854,3.622018056792183,0.6059052855974003,2.6802954316542698,18.312649206637353,25.0,0.5933827492658654,0.3582372914605421,0.20414709387635904,0.7722057870347537,0.5337359006929283,0.10601414085985891,0.0847105548576847
full_macro_filtered_state,Фильтрация: расширенный макронабор,classical_filtered_rule,Classical: filter + fixed rule,-1,700,14,1.0425006512262065,0.08897052667346173,12.998020282408149,7.125231940055185,14.040520933634356,9.782221393259215,0.0,0.0,1.3033580968401854,3.622018056792183,0.6059052855974003,2.6802954316542698,18.312649206637353,25.0,0.5932806293160483,0.3581557620298971,0.20410992978493708,0.7721480866327148,0.5337304040565976,0.1063403890546751,0.0846283816101722
full_macro_filtered_state,Фильтрация: расширенный макронабор,classical_filtered_rule,Classical: filter + fixed rule,-1,700,15,1.0422442778011767,0.08897052667346173,12.993784257258907,7.125231940055185,14.036028535060083,9.743167142440617,0.0,0.0,1.3033580968401854,3.622018056792183,0.6059052855974003,2.6802954316542698,18.312649206637353,25.0,0.5932719874313812,0.3580707790219794,0.2040063813140599,0.7721282535277336,0.5337327760708113,0.10518423711756328,0.08459863769806678
full_macro_filtered_state,Фильтрация: расширенный макронабор,classical_filtered_rule,Classical: filter + fixed rule,-1,700,16,1.0425544031888232,0.08897052667346173,12.987043552828993,7.125231940055185,14.029597956017817,9.782221393259215,0.0,0.0,1.3033580968401854,3.622018056792183,0.6059052855974003,2.6802954316542698,18.312649206637353,25.0,0.5930011423127153,0.35787326560878757,0.20385977644497605,0.7719434054842332,0.5337158141330652,0.10516349167585265,0.08465406053587919
full_macro_filtered_state,Фильтрация: расширенный макронабор,classical_filtered_rule,Classical: filter + fixed rule,-1,700,17,1.0426842736034814,0.08897052667346173,12.980338169111747,7.125231940055185,14.02302244271523,9.742707130817733,0.0,0.0,1.3033580968401854,3.622018056792183,0.6059052855974003,2.6802954316542698,18.312649206637353,25.0,0.5928240191834606,0.35772194492435644,0.2037121909211116,0.7718085194580718,0.533704333641574,0.10709697385490026,0.08456444948445327
full_macro_filtered_state,Фильтрация: расширенный макронабор,classical_filtered_rule,Classical: filter + fixed rule,-1,700,18,1.041705616507166,0.08897052667346173,12.97350977220319,7.125231940055185,14.015215388710356,9.782221393259215,0.0,0.0,1.3033580968401854,3.622018056792183,0.6059052855974003,2.6802954316542698,18.312649206637353,25.0,0.5930688637853708,0.35770606896883056,0.2035425437186445,0.7719261937848165,0.5337256415738176,0.1048967952944135,0.08435034006298568
full_macro_filtered_state,Фильтрация: расширенный макронабор,classical_filtered_rule,Classical: filter + fixed rule,-1,700,19,1.042272626706089,0.08897052667346173,12.96539270454804,7.125231940055185,14.007665331254131,9.782221393259215,0.0,0.0,1.3033580968401854,3.622018056792183,0.6059052855974003,2.6802954316542698,18.312649206637353,25.0,0.5926599208493691,0.35744570855863694,0.20337522533493968,0.7716731746174323,0.5336993494945148,0.10572239231251888,0.08440227756654411
full_macro_filtered_state,Фильтрация: расширенный макронабор,classical_filtered_rule,Classical: filter + fixed rule,-1,700,20,1.0424907737234959,0.08897052667346173,12.960534879407989,7.125231940055185,14.003025653131486,9.741987274324789,0.0,0.0,1.3033580968401854,3.622018056792183,0.6059052855974003,2.6802954316542698,15.62994678213277,25.0,0.5924940625999722,0.3573325589190055,0.20327377901668026,0.7715636067996307,0.5336867456413454,0.10434095019948697,0.08448491511200072
full_macro_filtered_state,Фильтрация: расширенный макронабор,classical_filtered_rule,Classical: filter + fixed rule,-1,700,21,1.043507878741974,0.08897052667346173,12.956697423200124,7.125231940055185,14.000205301942096,9.741908254302128,0.0,0.0,1.3033580968401854,3.622018056792183,0.6059052855974003,2.6802954316542698,15.61780077822501,25.0,0.5920476192644131,0.35715175164100244,0.2032101229275865,0.7712924052003656,0.5336515719205668,0.10474275176563616,0.08501335870473511
full_macro_filtered_state,Фильтрация: расширенный макронабор,classical_filtered_rule,Classical: filter + fixed rule,-1,700,22,1.0442082234884282,0.08897052667346173,12.957911089304433,7.125231940055185,14.00211931279286,9.74199714329195,0.0,0.0,1.3033580968401854,3.622018056792183,0.6059052855974003,2.6802954316542698,18.312649206637353,25.0,0.5918490825821615,0.35713696124406347,0.20325320848413958,0.7711764452517811,0.5336313251968214,0.10712641026507726,0.08499374205968814
full_macro_filtered_state,Фильтрация: расширенный макронабор,classical_filtered_rule,Classical: filter + fixed rule,-1,700,23,1.0434097121287782,0.08897052667346173,12.960538914173528,7.125231940055185,14.003948626302304,9.782221393259215,0.0,0.0,1.3033580968401854,3.622018056792183,0.6059052855974003,2.6802954316542698,18.312649206637353,25.0,0.5922235741344708,0.3573163778051016,0.20329964012627855,0.7714098015399528,0.533657376595678,0.10408814491943355,0.08501728812823421
full_macro_filtered_state,Фильтрация: расширенный макронабор,classical_filtered_rule,Classical: filter + fixed rule,-1,700,24,1.0442485551859717,0.08897052667346173,12.9600455403722,7.125231940055185,14.00429409555817,9.782221393259215,0.0,0.0,1.3033580968401854,3.622018056792183,0.6059052855974003,2.6802954316542698,18.312649206637353,25.0,0.5918566872938711,0.35717434998428993,0.20330691179537358,0.7712019840278264,0.5336314564935742,0.10531899455497172,0.0852858933970765
full_macro_filtered_state,Фильтрация: расширенный макронабор,classical_filtered_rule,Classical: filter + fixed rule,-1,700,25,1.0439944424379288,0.08897052667346173,12.962161712349445,7.125231940055185,14.006156154787375,9.742158867802077,0.0,0.0,1.3033580968401854,3.622018056792183,0.6059052855974003,2.6802954316542698,18.312649206637353,25.0,0.5920036189956467,0.3572520935965213,0.2033507985641638,0.7712774254624186,0.5336411145767761,0.10544890101189114,0.08564515551926816
full_macro_filtered_state,Фильтрация: расширенный макронабор,classical_filtered_rule,Classical: filter + fixed rule,-1,700,26,1.0432456099029177,0.08897052667346173,12.962926757274868,7.125231940055185,14.006172367177786,9.742152067226725,0.0,0.0,1.3033580968401854,3.622018056792183,0.6059052855974003,2.6802954316542698,18.312649206637353,25.0,0.5922890803625712,0.35734456424483996,0.20335350279866266,0.7714255721086278,0.5336641368407447,0.10679931519573724,0.08562304719138747
full_macro_filtered_state,Фильтрация: расширенный макронабор,classical_filtered_rule,Classical: filter + fixed rule,-1,700,27,1.041472023169621,0.08897052667346173,12.962751636433099,7.125231940055185,14.004223659602719,9.742052966623351,0.0,0.0,1.3033580968401854,3.622018056792183,0.6059052855974003,2.6802954316542698,18.312649206637353,25.0,0.5928336249891132,0.3575109027341037,0.20331447859095594,0.7717800988630473,0.5337164614255719,0.10898808687586374,0.08512130460229551
full_macro_filtered_state,Фильтрация: расширенный макронабор,classical_filtered_rule,Classical: filter + fixed rule,-1,700,28,1.0385313944197148,0.08897052667346173,12.95770705482889,7.125231940055185,13.996238449248604,9.782221393259215,0.0,0.0,1.3033580968401854,3.622018056792183,0.6059052855974003,2.6802954316542698,18.312649206637353,25.0,0.593590481315194,0.3576599091938858,0.20314379947586997,0.7723113647504756,0.5337980355189377,0.10726436190231164,0.08468060541402564
full_macro_filtered_state,Фильтрация: расширенный макронабор,classical_filtered_rule,Classical: filter + fixed rule,-1,700,29,1.0372621458448805,0.08897052667346173,12.947419232852535,7.125231940055185,13.984681378697417,9.782221393259215,0.0,0.0,1.3033580968401854,3.622018056792183,0.6059052855974003,2.6802954316542698,18.312649206637353,25.0,0.5937181224513026,0.35745401454630793,0.20288794201718668,0.7723661504081556,0.5338234874361425,0.10522480841342864,0.08448716246722639
full_macro_filtered_state,Фильтрация: расширенный макронабор,classical_filtered_rule,Classical: filter + fixed rule,-1,700,30,1.0376698157843878,0.08897052667346173,12.93717388500266,7.125231940055185,13.974843700787044,9.740901268389198,0.0,0.0,1.3033580968401854,3.622018056792183,0.6059052855974003,2.6802954316542698,18.312649206637353,25.0,0.5932814611209948,0.35709554674749144,0.2026644666185432,0.772060757301037,0.533798566089384,0.10423528548619221,0.08470497524021317
full_macro_filtered_state,Фильтрация: расширенный макронабор,classical_filtered_rule,Classical: filter + fixed rule,-1,700,31,1.0387343353891065,0.08897052667346173,12.93042298542187,7.125231940055185,13.969157320810979,9.782221393259215,0.0,0.0,1.3033580968401854,3.622018056792183,0.6059052855974003,2.6802954316542698,18.312649206637353,25.0,0.5927596162605709,0.35682535195565773,0.2025318788315319,0.771693004029727,0.5337577094006094,0.10612559479280749,0.08489264062434786
full_macro_filtered_state,Фильтрация: расширенный макронабор,classical_filtered_rule,Classical: filter + fixed rule,-1,700,32,1.0387551488758107,0.08897052667346173,12.928762685308318,7.125231940055185,13.967517834184129,9.782221393259215,0.0,0.0,1.3033580968401854,3.622018056792183,0.6059052855974003,2.6802954316542698,18.312649206637353,25.0,0.5927953951250318,0.35685075351694595,0.20249559900261158,0.7716618582781121,0.5337534564738702,0.10452463402474577,0.08510795180027722
